#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 4500 s
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1761210621.5046153
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,1.535713e-05,0.0,nan,nan,nan
0.08441548,1.545201e-05,0.0,nan,nan,nan
0.1680803,1.545866e-05,0.0,nan,nan,nan
0.2517594,1.545747e-05,0.0,nan,nan,nan
0.3352346,1.545495e-05,0.0,nan,nan,nan
0.4187076,1.545992e-05,0.0,nan,nan,nan
0.5108311,1.545447e-05,0.0,nan,nan,nan
0.5945692,1.545403e-05,0.0,nan,nan,nan
0.6783024,1.545346e-05,0.0,nan,nan,nan
0.7618246,1.545573e-05,0.0,nan,nan,nan
0.8453151,1.545509e-05,0.0,nan,nan,nan
0.9397465,1.545721e-05,0.0,nan,nan,nan
1.023338,1.54581e-05,0.0,nan,nan,nan
1.106868,1.545815e-05,0.0,nan,nan,nan
1.190438,1.545493e-05,0.0,nan,nan,nan
1.274058,1.545223e-05,0.0,nan,nan,nan
1.357728,1.545675e-05,0.0,nan,nan,nan
1.441471,1.545384e-05,0.0,nan,nan,nan
1.525188,1.545561e-05,0.0,nan,nan,nan
1.608963,1.545533e-05,0.0,nan,nan,nan
1.692807,1.545217e-05,0.0,nan,nan,nan
1.776328,1.545088e-05,0.0,nan,nan,nan
1.859859,1.545656e-05,0.0,nan,nan,nan
1.947225,1.545529e-05,0.0,nan,nan,nan
2.050181,1.545343e-05,0.0,nan,nan,nan
2.133605,1.545384e-05,0.0,nan,nan,nan
2.217218,1.54504e-05,0.0,nan,nan,nan
2.300742,1.545005e-05,0.0,nan,nan,nan
2.384107,1.545467e-05,0.0,nan,nan,nan
2.467708,1.544917e-05,0.0,nan,nan,nan
2.558976,1.545143e-05,0.0,nan,nan,nan
2.642478,1.545238e-05,0.0,nan,nan,nan
2.725846,1.545203e-05,0.0,nan,nan,nan
2.809302,1.545044e-05,0.0,nan,nan,nan
2.892803,1.545125e-05,0.0,nan,nan,nan
2.998329,1.544967e-05,0.0,nan,nan,nan
3.082325,1.545554e-05,0.0,nan,nan,nan
3.166104,1.545129e-05,0.0,nan,nan,nan
3.249801,1.545819e-05,0.0,nan,nan,nan
3.33368,1.54533e-05,0.0,nan,nan,nan
3.417233,1.545342e-05,0.0,nan,nan,nan
3.500864,1.544661e-05,0.0,nan,nan,nan
3.584386,1.545153e-05,0.0,nan,nan,nan
3.667833,1.545328e-05,0.0,nan,nan,nan
3.751527,1.54541e-05,0.0,nan,nan,nan
3.835318,1.544973e-05,0.0,nan,nan,nan
3.918813,1.544993e-05,0.0,nan,nan,nan
4.008103,1.545024e-05,0.0,nan,nan,nan
4.111249,1.544779e-05,0.0,nan,nan,nan
4.196566,1.545166e-05,0.0,nan,nan,nan
4.280252,1.545183e-05,0.0,nan,nan,nan
4.364134,1.545458e-05,0.0,nan,nan,nan
4.44795,1.545083e-05,0.0,nan,nan,nan
4.531721,1.54518e-05,0.0,nan,nan,nan
4.619586,1.545114e-05,0.0,nan,nan,nan
4.703255,1.545549e-05,0.0,nan,nan,nan
4.786888,1.545717e-05,0.0,nan,nan,nan
4.870629,1.545388e-05,0.0,nan,nan,nan
4.954376,1.54518e-05,0.0,nan,nan,nan
5.037999,1.545055e-05,0.0,nan,nan,nan
5.121722,1.545504e-05,0.0,nan,nan,nan
5.205687,1.545265e-05,0.0,nan,nan,nan
5.289493,1.545391e-05,0.0,nan,nan,nan
5.373348,1.545527e-05,0.0,nan,nan,nan
5.457119,1.545434e-05,0.0,nan,nan,nan
5.540933,1.545485e-05,0.0,nan,nan,nan
5.645344,1.545342e-05,0.0,nan,nan,nan
5.729107,1.545244e-05,0.0,nan,nan,nan
5.813869,1.545814e-05,0.0,nan,nan,nan
5.897577,1.545233e-05,0.0,nan,nan,nan
5.981317,1.545637e-05,0.0,nan,nan,nan
6.065003,1.545233e-05,0.0,nan,nan,nan
6.186375,1.544956e-05,0.0,nan,nan,nan
6.269947,1.545303e-05,0.0,nan,nan,nan
6.353481,1.545293e-05,0.0,nan,nan,nan
6.442444,1.54534e-05,0.0,nan,nan,nan
6.525982,1.545296e-05,0.0,nan,nan,nan
6.609657,1.545675e-05,0.0,nan,nan,nan
6.692993,1.545607e-05,0.0,nan,nan,nan
6.776547,1.545647e-05,0.0,nan,nan,nan
6.860057,1.545705e-05,0.0,nan,nan,nan
6.943603,1.545495e-05,0.0,nan,nan,nan
7.027192,1.54553e-05,0.0,nan,nan,nan
7.110609,1.545577e-05,0.0,nan,nan,nan
7.19432,1.545695e-05,0.0,nan,nan,nan
7.277718,1.545549e-05,0.0,nan,nan,nan
7.361428,1.545282e-05,0.0,nan,nan,nan
7.446166,1.545401e-05,0.0,nan,nan,nan
7.529692,1.545262e-05,0.0,nan,nan,nan
7.613329,1.545342e-05,0.0,nan,nan,nan
7.696925,1.545262e-05,0.0,nan,nan,nan
7.780828,1.545484e-05,0.0,nan,nan,nan
7.864371,1.544869e-05,0.0,nan,nan,nan
7.948362,1.545423e-05,0.0,nan,nan,nan
8.031841,1.545059e-05,0.0,nan,nan,nan
8.11537,1.545424e-05,0.0,nan,nan,nan
8.242075,1.545473e-05,0.0,nan,nan,nan
8.325805,1.545538e-05,0.0,nan,nan,nan
8.409371,1.54595e-05,0.0,nan,nan,nan
8.492875,1.545424e-05,0.0,nan,nan,nan
8.576624,1.545591e-05,0.0,nan,nan,nan
8.660094,1.545532e-05,0.0,nan,nan,nan
8.743524,1.545468e-05,0.0,nan,nan,nan
8.826996,1.545991e-05,0.0,nan,nan,nan
8.910676,1.545926e-05,0.0,nan,nan,nan
8.994179,1.545603e-05,0.0,nan,nan,nan
9.078192,1.545379e-05,0.0,nan,nan,nan
9.161855,1.545377e-05,0.0,nan,nan,nan
9.245708,1.545782e-05,0.0,nan,nan,nan
9.329311,1.545781e-05,0.0,nan,nan,nan
9.413067,1.545309e-05,0.0,nan,nan,nan
9.509162,1.545519e-05,0.0,nan,nan,nan
9.592586,1.545442e-05,0.0,nan,nan,nan
9.67645,1.545332e-05,0.0,nan,nan,nan
9.760085,1.54572e-05,0.0,nan,nan,nan
9.84366,1.545216e-05,0.0,nan,nan,nan
9.927824,1.545977e-05,0.0,nan,nan,nan
10.01126,1.545638e-05,0.0,nan,nan,nan
10.09705,1.546029e-05,0.0,nan,nan,nan
10.18072,1.545695e-05,0.0,nan,nan,nan
10.2643,1.545255e-05,0.0,nan,nan,nan
10.34893,1.545327e-05,0.0,nan,nan,nan
10.43271,1.545364e-05,0.0,nan,nan,nan
10.53248,1.545323e-05,0.0,nan,nan,nan
10.61628,1.545473e-05,0.0,nan,nan,nan
10.69987,1.545699e-05,0.0,nan,nan,nan
10.78368,1.545644e-05,0.0,nan,nan,nan
10.86736,1.545404e-05,0.0,nan,nan,nan
10.95108,1.545409e-05,0.0,nan,nan,nan
11.03494,1.545455e-05,0.0,nan,nan,nan
11.14125,1.545457e-05,0.0,nan,nan,nan
11.22499,1.545667e-05,0.0,nan,nan,nan
11.30919,1.545531e-05,0.0,nan,nan,nan
11.39277,1.54512e-05,0.0,nan,nan,nan
11.47642,1.545182e-05,0.0,nan,nan,nan
11.55992,1.545226e-05,0.0,nan,nan,nan
11.64335,1.545036e-05,0.0,nan,nan,nan
11.74533,1.545624e-05,0.0,nan,nan,nan
11.82885,1.545293e-05,0.0,nan,nan,nan
11.91254,1.545091e-05,0.0,nan,nan,nan
11.99631,1.544816e-05,0.0,nan,nan,nan
12.07996,1.545151e-05,0.0,nan,nan,nan
12.16376,1.545553e-05,0.0,nan,nan,nan
12.24721,1.545706e-05,0.0,nan,nan,nan
12.3454,1.545497e-05,0.0,nan,nan,nan
12.42896,1.54545e-05,0.0,nan,nan,nan
12.51262,1.545304e-05,0.0,nan,nan,nan
12.59623,1.545506e-05,0.0,nan,nan,nan
12.67993,1.545464e-05,0.0,nan,nan,nan
12.76609,1.544909e-05,0.0,nan,nan,nan
12.84971,1.545393e-05,0.0,nan,nan,nan
12.9332,1.545061e-05,0.0,nan,nan,nan
13.01698,1.545238e-05,0.0,nan,nan,nan
13.10047,1.545328e-05,0.0,nan,nan,nan
13.18418,1.545342e-05,0.0,nan,nan,nan
13.26767,1.545335e-05,0.0,nan,nan,nan
13.37156,1.545391e-05,0.0,nan,nan,nan
13.45533,1.545521e-05,0.0,nan,nan,nan
13.54085,1.545437e-05,0.0,nan,nan,nan
13.62441,1.545378e-05,0.0,nan,nan,nan
13.70811,1.545577e-05,0.0,nan,nan,nan
13.79159,1.545727e-05,0.0,nan,nan,nan
13.87568,1.545212e-05,0.0,nan,nan,nan
13.96109,1.545323e-05,0.0,nan,nan,nan
14.04478,1.545581e-05,0.0,nan,nan,nan
14.12825,1.545678e-05,0.0,nan,nan,nan
14.21195,1.545745e-05,0.0,nan,nan,nan
14.29566,1.545754e-05,0.0,nan,nan,nan
14.37924,1.545448e-05,0.0,nan,nan,nan
14.46267,1.545689e-05,0.0,nan,nan,nan
14.54644,1.545713e-05,0.0,nan,nan,nan
14.62995,1.5456e-05,0.0,nan,nan,nan
14.71387,1.545728e-05,0.0,nan,nan,nan
14.80518,1.545732e-05,0.0,nan,nan,nan
14.88897,1.545786e-05,0.0,nan,nan,nan
14.9751,1.545727e-05,0.0,nan,nan,nan
15.05893,1.545586e-05,0.0,nan,nan,nan
15.14247,1.545399e-05,0.0,nan,nan,nan
15.22609,1.545152e-05,0.0,nan,nan,nan
15.30945,1.545558e-05,0.0,nan,nan,nan
15.39334,1.545355e-05,0.0,nan,nan,nan
15.47698,1.545179e-05,0.0,nan,nan,nan
15.5607,1.545406e-05,0.0,nan,nan,nan
15.64449,1.544936e-05,0.0,nan,nan,nan
15.72816,1.544637e-05,0.0,nan,nan,nan
15.82626,1.544769e-05,0.0,nan,nan,nan
15.90979,1.544579e-05,0.0,nan,nan,nan
15.99354,1.544898e-05,0.0,nan,nan,nan
16.07744,1.545018e-05,0.0,nan,nan,nan
16.16097,1.545186e-05,0.0,nan,nan,nan
16.24452,1.545113e-05,0.0,nan,nan,nan
16.32818,1.545102e-05,0.0,nan,nan,nan
16.4118,1.545291e-05,0.0,nan,nan,nan
16.51479,1.545361e-05,0.0,nan,nan,nan
16.59871,1.545666e-05,0.0,nan,nan,nan
16.68248,1.545305e-05,0.0,nan,nan,nan
16.76634,1.545311e-05,0.0,nan,nan,nan
16.85002,1.545417e-05,0.0,nan,nan,nan
16.93385,1.545303e-05,0.0,nan,nan,nan
17.03594,1.545779e-05,0.0,nan,nan,nan
17.11967,1.545593e-05,0.0,nan,nan,nan
17.20461,1.545502e-05,0.0,nan,nan,nan
17.28837,1.545306e-05,0.0,nan,nan,nan
17.37204,1.544891e-05,0.0,nan,nan,nan
17.45967,1.545418e-05,0.0,nan,nan,nan
17.54329,1.54522e-05,0.0,nan,nan,nan
17.65787,1.54535e-05,0.0,nan,nan,nan
17.74158,1.545073e-05,0.0,nan,nan,nan
17.82591,1.545233e-05,0.0,nan,nan,nan
17.90967,1.545231e-05,0.0,nan,nan,nan
17.99336,1.545269e-05,0.0,nan,nan,nan
18.07681,1.545458e-05,0.0,nan,nan,nan
18.16035,1.545073e-05,0.0,nan,nan,nan
18.25668,1.544917e-05,0.0,nan,nan,nan
18.34033,1.545484e-05,0.0,nan,nan,nan
18.4241,1.545328e-05,0.0,nan,nan,nan
18.50811,1.545108e-05,0.0,nan,nan,nan
18.59171,1.545038e-05,0.0,nan,nan,nan
18.67727,1.545199e-05,0.0,nan,nan,nan
18.76102,1.54524e-05,0.0,nan,nan,nan
18.84463,1.545026e-05,0.0,nan,nan,nan
18.92815,1.544479e-05,0.0,nan,nan,nan
19.01162,1.54505e-05,0.0,nan,nan,nan
19.09534,1.545141e-05,0.0,nan,nan,nan
19.17909,1.54545e-05,0.0,nan,nan,nan
19.26874,1.545621e-05,0.0,nan,nan,nan
19.35237,1.545387e-05,0.0,nan,nan,nan
19.43618,1.545334e-05,0.0,nan,nan,nan
19.52006,1.54511e-05,0.0,nan,nan,nan
19.60384,1.545207e-05,0.0,nan,nan,nan
19.69082,1.545364e-05,0.0,nan,nan,nan
19.77441,1.545028e-05,0.0,nan,nan,nan
19.85894,1.545454e-05,0.0,nan,nan,nan
19.94265,1.545623e-05,0.0,nan,nan,nan
20.0263,1.545347e-05,0.0,nan,nan,nan
20.10983,1.54532e-05,0.0,nan,nan,nan
20.1933,1.545485e-05,0.0,nan,nan,nan
20.29369,1.545376e-05,0.0,nan,nan,nan
20.37752,1.545495e-05,0.0,nan,nan,nan
20.4617,1.545635e-05,0.0,nan,nan,nan
20.54532,1.545348e-05,0.0,nan,nan,nan
20.64658,1.545203e-05,0.0,nan,nan,nan
20.73035,1.545092e-05,0.0,nan,nan,nan
20.81422,1.545085e-05,0.0,nan,nan,nan
20.89792,1.545143e-05,0.0,nan,nan,nan
20.9818,1.545444e-05,0.0,nan,nan,nan
21.06557,1.545282e-05,0.0,nan,nan,nan
21.14945,1.545218e-05,0.0,nan,nan,nan
21.23282,1.545337e-05,0.0,nan,nan,nan
21.31669,1.545573e-05,0.0,nan,nan,nan
21.4004,1.545744e-05,0.0,nan,nan,nan
21.51198,1.545426e-05,0.0,nan,nan,nan
21.59577,1.545643e-05,0.0,nan,nan,nan
21.68031,1.545741e-05,0.0,nan,nan,nan
21.76402,1.54565e-05,0.0,nan,nan,nan
21.84807,1.545462e-05,0.0,nan,nan,nan
21.93208,1.545849e-05,0.0,nan,nan,nan
22.01578,1.546234e-05,0.0,nan,nan,nan
22.11886,1.545986e-05,0.0,nan,nan,nan
22.20253,1.545591e-05,0.0,nan,nan,nan
22.2861,1.545682e-05,0.0,nan,nan,nan
22.36991,1.545615e-05,0.0,nan,nan,nan
22.45361,1.545867e-05,0.0,nan,nan,nan
22.53726,1.545673e-05,0.0,nan,nan,nan
22.62121,1.545574e-05,0.0,nan,nan,nan
22.71734,1.545198e-05,0.0,nan,nan,nan
22.80106,1.545113e-05,0.0,nan,nan,nan
22.88467,1.545092e-05,0.0,nan,nan,nan
22.96867,1.545216e-05,0.0,nan,nan,nan
23.05231,1.54511e-05,0.0,nan,nan,nan
23.15768,1.545616e-05,0.0,nan,nan,nan
23.24157,1.54503e-05,0.0,nan,nan,nan
23.32531,1.545698e-05,0.0,nan,nan,nan
23.40948,1.545441e-05,0.0,nan,nan,nan
23.49302,1.545031e-05,0.0,nan,nan,nan
23.57644,1.545058e-05,0.0,nan,nan,nan
23.6602,1.545433e-05,0.0,nan,nan,nan
23.75684,1.545336e-05,0.0,nan,nan,nan
23.84056,1.545073e-05,0.0,nan,nan,nan
23.92543,1.545204e-05,0.0,nan,nan,nan
24.00892,1.545206e-05,0.0,nan,nan,nan
24.09281,1.545035e-05,0.0,nan,nan,nan
24.17632,1.545306e-05,0.0,nan,nan,nan
24.26019,1.545497e-05,0.0,nan,nan,nan
24.34365,1.545053e-05,0.0,nan,nan,nan
24.42715,1.545272e-05,0.0,nan,nan,nan
24.51095,1.545088e-05,0.0,nan,nan,nan
24.59476,1.545208e-05,0.0,nan,nan,nan
24.6783,1.545586e-05,0.0,nan,nan,nan
24.78805,1.545492e-05,0.0,nan,nan,nan
24.87178,1.545412e-05,0.0,nan,nan,nan
24.97692,1.54553e-05,0.0,nan,nan,nan
25.06052,1.545407e-05,0.0,nan,nan,nan
25.14408,1.545102e-05,0.0,nan,nan,nan
25.22807,1.545409e-05,0.0,nan,nan,nan
25.31185,1.545447e-05,0.0,nan,nan,nan
25.39538,1.545522e-05,0.0,nan,nan,nan
25.47906,1.545396e-05,0.0,nan,nan,nan
25.56265,1.545112e-05,0.0,nan,nan,nan
25.64649,1.545574e-05,0.0,nan,nan,nan
25.7301,1.544984e-05,0.0,nan,nan,nan
25.81392,1.545055e-05,0.0,nan,nan,nan
25.89758,1.545774e-05,0.0,nan,nan,nan
25.99941,1.545164e-05,0.0,nan,nan,nan
26.08291,1.545233e-05,0.0,nan,nan,nan
26.16641,1.54522e-05,0.0,nan,nan,nan
26.25015,1.545483e-05,0.0,nan,nan,nan
26.33364,1.545298e-05,0.0,nan,nan,nan
26.41742,1.545441e-05,0.0,nan,nan,nan
26.50118,1.544932e-05,0.0,nan,nan,nan
26.58517,1.545155e-05,0.0,nan,nan,nan
26.66899,1.545314e-05,0.0,nan,nan,nan
26.75245,1.545568e-05,0.0,nan,nan,nan
26.86569,1.545295e-05,0.0,nan,nan,nan
26.94957,1.54457e-05,0.0,nan,nan,nan
27.03344,1.544868e-05,0.0,nan,nan,nan
27.11684,1.54499e-05,0.0,nan,nan,nan
27.2262,1.544941e-05,0.0,nan,nan,nan
27.30973,1.545238e-05,0.0,nan,nan,nan
27.3934,1.544764e-05,0.0,nan,nan,nan
27.47729,1.545131e-05,0.0,nan,nan,nan
27.56098,1.545236e-05,0.0,nan,nan,nan
27.64478,1.545513e-05,0.0,nan,nan,nan
27.72853,1.545432e-05,0.0,nan,nan,nan
27.83068,1.544998e-05,0.0,nan,nan,nan
27.91472,1.545418e-05,0.0,nan,nan,nan
27.99843,1.545406e-05,0.0,nan,nan,nan
28.08223,1.545229e-05,0.0,nan,nan,nan
28.16591,1.545556e-05,0.0,nan,nan,nan
28.24966,1.545139e-05,0.0,nan,nan,nan
28.33344,1.545409e-05,0.0,nan,nan,nan
28.41717,1.545549e-05,0.0,nan,nan,nan
28.50063,1.545459e-05,0.0,nan,nan,nan
28.58437,1.545541e-05,0.0,nan,nan,nan
28.66813,1.545514e-05,0.0,nan,nan,nan
28.7517,1.54537e-05,0.0,nan,nan,nan
28.86053,1.54523e-05,0.0,nan,nan,nan
28.94412,1.545649e-05,0.0,nan,nan,nan
29.02876,1.545902e-05,0.0,nan,nan,nan
29.11224,1.545333e-05,0.0,nan,nan,nan
29.19576,1.545541e-05,0.0,nan,nan,nan
29.27939,1.545841e-05,0.0,nan,nan,nan
29.36314,1.545286e-05,0.0,nan,nan,nan
29.44804,1.545887e-05,0.0,nan,nan,nan
29.53173,1.545758e-05,0.0,nan,nan,nan
29.61547,1.545261e-05,0.0,nan,nan,nan
29.69915,1.545418e-05,0.0,nan,nan,nan
29.78306,1.544875e-05,0.0,nan,nan,nan
29.87253,1.54514e-05,0.0,nan,nan,nan
29.95629,1.545805e-05,0.0,nan,nan,nan
30.04194,1.5452e-05,0.0,nan,nan,nan
30.12571,1.545586e-05,0.0,nan,nan,nan
30.20948,1.545507e-05,0.0,nan,nan,nan
30.2929,1.545597e-05,0.0,nan,nan,nan
30.37678,1.545456e-05,0.0,nan,nan,nan
30.46365,1.545554e-05,0.0,nan,nan,nan
30.54762,1.545041e-05,0.0,nan,nan,nan
30.63142,1.545242e-05,0.0,nan,nan,nan
30.71513,1.54579e-05,0.0,nan,nan,nan
30.79884,1.545411e-05,0.0,nan,nan,nan
30.90239,1.545528e-05,0.0,nan,nan,nan
30.98598,1.545783e-05,0.0,nan,nan,nan
31.06977,1.545789e-05,0.0,nan,nan,nan
31.15348,1.545694e-05,0.0,nan,nan,nan
31.23755,1.545516e-05,0.0,nan,nan,nan
31.3209,1.545675e-05,0.0,nan,nan,nan
31.40492,1.545721e-05,0.0,nan,nan,nan
31.5094,1.544937e-05,0.0,nan,nan,nan
31.59301,1.545207e-05,0.0,nan,nan,nan
31.67662,1.545182e-05,0.0,nan,nan,nan
31.76013,1.545544e-05,0.0,nan,nan,nan
31.84375,1.545485e-05,0.0,nan,nan,nan
31.93037,1.545409e-05,0.0,nan,nan,nan
32.01422,1.545736e-05,0.0,nan,nan,nan
32.09851,1.54509e-05,0.0,nan,nan,nan
32.1821,1.54572e-05,0.0,nan,nan,nan
32.26563,1.545596e-05,0.0,nan,nan,nan
32.34973,1.545505e-05,0.0,nan,nan,nan
32.4333,1.545095e-05,0.0,nan,nan,nan
32.52839,1.545576e-05,0.0,nan,nan,nan
32.61225,1.545533e-05,0.0,nan,nan,nan
32.69588,1.546066e-05,0.0,nan,nan,nan
32.77986,1.545779e-05,0.0,nan,nan,nan
32.86364,1.545424e-05,0.0,nan,nan,nan
32.94967,1.545636e-05,0.0,nan,nan,nan
33.03311,1.545221e-05,0.0,nan,nan,nan
33.11656,1.545175e-05,0.0,nan,nan,nan
33.20019,1.545395e-05,0.0,nan,nan,nan
33.28357,1.545551e-05,0.0,nan,nan,nan
33.36725,1.544863e-05,0.0,nan,nan,nan
33.45113,1.545276e-05,0.0,nan,nan,nan
33.5552,1.545153e-05,0.0,nan,nan,nan
33.63901,1.545299e-05,0.0,nan,nan,nan
33.72565,1.545489e-05,0.0,nan,nan,nan
33.80919,1.545354e-05,0.0,nan,nan,nan
33.89293,1.545734e-05,0.0,nan,nan,nan
33.97638,1.545472e-05,0.0,nan,nan,nan
34.06014,1.545132e-05,0.0,nan,nan,nan
34.14438,1.545424e-05,0.0,nan,nan,nan
34.22796,1.545232e-05,0.0,nan,nan,nan
34.31162,1.544922e-05,0.0,nan,nan,nan
34.39517,1.544826e-05,0.0,nan,nan,nan
34.47911,1.545568e-05,0.0,nan,nan,nan
34.57975,1.54571e-05,0.0,nan,nan,nan
34.66352,1.545125e-05,0.0,nan,nan,nan
34.77148,1.544961e-05,0.0,nan,nan,nan
34.85538,1.545255e-05,0.0,nan,nan,nan
34.93914,1.545239e-05,0.0,nan,nan,nan
35.02283,1.545449e-05,0.0,nan,nan,nan
35.10668,1.545265e-05,0.0,nan,nan,nan
35.19674,1.545776e-05,0.0,nan,nan,nan
35.28055,1.545254e-05,0.0,nan,nan,nan
35.36411,1.545356e-05,0.0,nan,nan,nan
35.44825,1.545523e-05,0.0,nan,nan,nan
35.53206,1.54572e-05,0.0,nan,nan,nan
35.61564,1.54548e-05,0.0,nan,nan,nan
35.69962,1.545359e-05,0.0,nan,nan,nan
35.78672,1.545702e-05,0.0,nan,nan,nan
35.87051,1.545652e-05,0.0,nan,nan,nan
35.95492,1.545389e-05,0.0,nan,nan,nan
36.03883,1.545444e-05,0.0,nan,nan,nan
36.12251,1.545543e-05,0.0,nan,nan,nan
36.21224,1.545438e-05,0.0,nan,nan,nan
36.29601,1.545492e-05,0.0,nan,nan,nan
36.37969,1.545357e-05,0.0,nan,nan,nan
36.46338,1.545287e-05,0.0,nan,nan,nan
36.54713,1.545778e-05,0.0,nan,nan,nan
36.63062,1.545495e-05,0.0,nan,nan,nan
36.71447,1.545621e-05,0.0,nan,nan,nan
36.81674,1.545133e-05,0.0,nan,nan,nan
36.90028,1.545417e-05,0.0,nan,nan,nan
36.98412,1.545763e-05,0.0,nan,nan,nan
37.06782,1.545319e-05,0.0,nan,nan,nan
37.15151,1.545343e-05,0.0,nan,nan,nan
37.23505,1.545454e-05,0.0,nan,nan,nan
37.31883,1.545519e-05,0.0,nan,nan,nan
37.4025,1.5456e-05,0.0,nan,nan,nan
37.48605,1.54525e-05,0.0,nan,nan,nan
37.56992,1.545421e-05,0.0,nan,nan,nan
37.65377,1.545585e-05,0.0,nan,nan,nan
37.7375,1.544869e-05,0.0,nan,nan,nan
37.83955,1.545349e-05,0.0,nan,nan,nan
37.92351,1.545113e-05,0.0,nan,nan,nan
38.00689,1.5453e-05,0.0,nan,nan,nan
38.09069,1.545469e-05,0.0,nan,nan,nan
38.17449,1.545316e-05,0.0,nan,nan,nan
38.25838,1.545315e-05,0.0,nan,nan,nan
38.34228,1.54537e-05,0.0,nan,nan,nan
38.427,1.545255e-05,0.0,nan,nan,nan
38.5108,1.545094e-05,0.0,nan,nan,nan
38.59442,1.545265e-05,0.0,nan,nan,nan
38.67831,1.545442e-05,0.0,nan,nan,nan
38.762,1.545117e-05,0.0,nan,nan,nan
38.85566,1.545764e-05,0.0,nan,nan,nan
38.93916,1.545308e-05,0.0,nan,nan,nan
39.02343,1.545223e-05,0.0,nan,nan,nan
39.10715,1.545391e-05,0.0,nan,nan,nan
39.85417,1.545333e-05,0.0,nan,nan,nan
39.93809,1.545346e-05,0.0,nan,nan,nan
40.02192,1.545343e-05,0.0,nan,nan,nan
40.10579,1.545008e-05,0.0,nan,nan,nan
40.18965,1.545711e-05,0.0,nan,nan,nan
40.27722,1.544844e-05,0.0,nan,nan,nan
40.36067,1.545514e-05,0.0,nan,nan,nan
40.44652,1.545282e-05,0.0,nan,nan,nan
40.5304,1.545431e-05,0.0,nan,nan,nan
40.61419,1.545322e-05,0.0,nan,nan,nan
40.69824,1.545322e-05,0.0,nan,nan,nan
40.78201,1.545195e-05,0.0,nan,nan,nan
40.86654,1.544569e-05,0.0,nan,nan,nan
40.95014,1.545216e-05,0.0,nan,nan,nan
41.03373,1.545137e-05,0.0,nan,nan,nan
41.11721,1.545308e-05,0.0,nan,nan,nan
41.2011,1.54563e-05,0.0,nan,nan,nan
41.29081,1.545076e-05,0.0,nan,nan,nan
41.3746,1.545485e-05,0.0,nan,nan,nan
41.45807,1.545121e-05,0.0,nan,nan,nan
41.54195,1.545099e-05,0.0,nan,nan,nan
41.62587,1.545364e-05,0.0,nan,nan,nan
41.71122,1.545501e-05,0.0,nan,nan,nan
41.79491,1.545625e-05,0.0,nan,nan,nan
41.87843,1.545565e-05,0.0,nan,nan,nan
41.97552,1.545408e-05,0.0,nan,nan,nan
42.05925,1.545722e-05,0.0,nan,nan,nan
42.14292,1.545088e-05,0.0,nan,nan,nan
42.2264,1.545213e-05,0.0,nan,nan,nan
42.31017,1.54534e-05,0.0,nan,nan,nan
42.3939,1.545217e-05,0.0,nan,nan,nan
42.47838,1.545447e-05,0.0,nan,nan,nan
42.56229,1.545692e-05,0.0,nan,nan,nan
42.64609,1.546005e-05,0.0,nan,nan,nan
42.7298,1.545632e-05,0.0,nan,nan,nan
42.81343,1.545398e-05,0.0,nan,nan,nan
